Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-07-05 18:00:00,2014,186,2468,51,52,59,36,3.3,2.8,19.1,67.5,1.0,2.5,0.9,2.5,0.8,0.3,1.7,1.1,0.5,1.2,21288.0,10.0,285.0,-3.5,-3.0,0.013,1621.0,0.9,2.0,0.5,0.6,0.002,1.43,-0.23,5.72,13.7,5.6,0.0064,20,194,17,7,199.4,57,-27,29,-1.2,0.009125,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-05 19:00:00,2014,186,2468,51,52,59,36,3.9,2.7,-41.5,94.8,-0.2,2.0,-1.8,2.0,-1.8,0.8,2.8,0.7,1.2,2.5,18536.0,8.8,280.0,-3.7,-1.4,0.012,3851.0,1.9,2.0,0.9,1.9,0.002,1.21,0.5,3.54,10.6,5.3,0.0105,20,194,12,7,199.4,67,-36,30,-0.4,0.009125,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-07-05 20:00:00,2014,186,2468,51,52,61,37,3.9,3.8,-72.8,42.6,0.8,0.8,-3.6,1.0,-3.6,0.2,1.0,0.7,0.7,0.3,17126.0,9.3,282.0,-3.1,-0.2,0.011,2982.0,0.6,3.0,0.6,0.4,0.001,1.29,1.02,3.7,11.0,5.4,0.0098,20,194,9,7,199.4,158,-89,69,1.0,0.009125,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-05 21:00:00,2014,186,2468,51,52,55,33,3.4,3.2,-36.3,53.0,1.5,2.0,-1.9,2.1,-1.7,0.2,1.2,0.8,0.7,0.6,19521.0,10.2,282.0,-3.8,-1.9,0.012,1576.0,0.6,3.0,0.5,0.6,0.001,1.42,0.48,5.43,13.2,5.6,0.0068,13,194,7,5,199.4,148,-85,62,0.8,0.009125,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-05 22:00:00,2014,186,2468,51,52,59,35,3.2,3.0,-38.8,89.2,0.0,2.4,-1.9,2.5,-1.7,0.1,1.0,0.5,0.5,0.8,18300.0,10.7,274.0,-4.3,-2.1,0.011,1782.0,0.5,2.0,0.4,0.7,0.001,1.4,0.47,6.38,14.0,5.5,0.0061,13,194,9,5,199.4,126,-74,52,0.5,0.009125,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-05 23:00:00,2014,186,2468,51,52,60,34,3.1,2.8,-10.1,105.8,-0.7,2.6,-0.5,2.6,-0.3,0.2,1.4,0.6,0.4,1.2,17422.0,9.7,270.0,-4.2,-4.3,0.011,1950.0,1.1,5.0,0.6,1.2,0.001,1.23,0.08,6.12,13.6,5.4,0.0065,13,194,8,5,199.4,90,-56,33,0.3,0.009125,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-07-06 00:00:00,2014,187,2468,51,52,59,36,2.6,2.1,41.6,113.1,-0.6,1.5,1.4,1.4,1.5,0.2,1.4,0.4,0.8,1.1,11998.0,9.0,270.0,-3.0,-3.7,0.013,2341.0,0.5,1.0,0.6,0.8,0.004,1.15,-0.41,7.77,15.6,5.6,0.0049,7,185,7,3,207.7,76,-38,38,0.1,0.009187,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-07-06 01:00:00,2014,187,2468,51,52,57,32,2.7,2.3,7.7,101.3,-0.5,2.3,0.3,2.3,0.4,0.2,1.3,0.2,0.4,1.2,9183.0,8.7,266.0,-3.5,-4.1,0.015,483.0,0.4,1.0,0.2,1.2,0.002,1.09,-0.11,6.83,14.5,5.5,0.0056,7,185,6,3,207.7,71,-41,30,0.1,0.009187,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-07-06 02:00:00,2014,187,2468,51,52,59,36,2.7,1.3,56.8,186.1,-0.7,-0.1,1.1,-0.1,1.1,0.4,2.4,0.7,1.6,1.7,7226.0,8.4,267.0,-3.4,-4.2,0.016,999.0,0.9,2.0,0.5,0.7,0.003,1.06,-0.29,6.5,14.3,5.6,0.0058,7,185,6,3,207.7,59,-36,24,0.0,0.009187,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-07-06 03:00:00,2014,187,2468,51,52,60,35,3.5,3.5,31.8,279.4,0.5,-2.9,1.8,-2.8,1.9,0.2,0.4,0.2,0.3,0.3,7933.0,6.4,264.0,-2.4,-5.1,0.017,1135.0,0.6,1.0,0.7,0.5,0.007,0.8,-0.5,2.96,9.5,5.1,0.0131,3,185,6,2,207.7,50,-35,15,-0.6,0.009187,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-07-06 04:00:00,2014,187,2468,51,52,59,35,3.1,3.1,24.5,287.3,0.8,-2.7,1.3,-2.6,1.5,0.2,0.3,0.2,0.2,0.2,11305.0,6.4,263.0,-0.7,-6.0,0.008,963.0,0.3,1.0,0.6,0.3,0.0,0.76,-0.39,3.87,10.7,5.2,0.0103,3,185,9,2,207.7,45,-28,17,-1.0,0.009187,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-06 05:00:00,2014,187,2468,51,52,55,26,3.4,3.4,16.8,297.2,1.5,-2.9,1.0,-2.7,1.4,0.1,0.3,0.2,0.1,0.1,8774.0,6.1,257.0,-0.9,-6.0,0.008,1007.0,0.2,2.0,0.2,0.1,0.001,0.69,-0.36,3.01,9.3,4.9,0.0137,3,185,8,2,207.7,41,-24,16,-0.9,0.009187,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-07-06 06:00:00,2014,187,2468,51,52,57,14,3.1,2.5,3.2,313.9,1.7,-1.8,0.1,-1.8,0.4,0.6,1.9,0.6,1.6,0.8,12687.0,6.8,256.0,0.4,-6.6,0.012,2681.0,0.6,3.0,0.8,0.4,0.002,0.78,-0.1,4.15,10.8,5.0,0.0103,3,185,8,2,207.7,43,-21,21,-0.8,0.009187,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-07-06 07:00:00,2014,187,2468,51,52,56,31,1.9,1.6,-43.2,64.6,0.5,1.0,-1.1,0.7,-1.3,0.3,1.1,0.9,0.5,0.5,14217.0,7.4,257.0,0.5,-5.7,0.014,1568.0,0.4,1.0,0.4,0.5,0.002,0.86,0.33,12.16,18.4,5.4,0.0035,3,185,7,2,207.7,76,-17,59,0.6,0.009187,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-06 08:00:00,2014,187,2468,51,52,57,20,1.3,1.1,-17.5,50.7,0.7,0.8,-0.3,0.7,-0.5,0.4,0.8,0.4,0.4,0.5,15557.0,7.4,256.0,1.0,-6.1,0.013,1918.0,0.3,1.0,0.4,0.4,0.002,0.85,0.13,26.22,26.8,5.5,0.0017,3,185,7,2,207.7,94,-29,65,0.7,0.009187,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-07-06 09:00:00,2014,187,2468,51,52,59,30,2.0,1.9,-7.8,0.1,1.9,0.0,-0.3,-0.1,-0.3,0.1,0.6,0.2,0.4,0.4,19640.0,6.6,256.0,-0.2,-5.2,0.011,5889.0,0.1,2.0,0.3,0.4,0.0,0.75,0.08,10.16,16.4,5.3,0.0044,13,185,7,5,207.7,108,-41,67,0.4,0.009187,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-07-06 10:00:00,2014,187,2468,51,52,55,31,2.1,2.1,-0.9,338.6,1.9,-0.8,0.0,-0.8,0.2,0.1,0.3,0.1,0.2,0.2,16486.0,6.9,257.0,-0.7,-5.6,0.011,1314.0,0.2,1.0,0.2,0.2,0.001,0.79,-0.05,9.43,16.1,5.3,0.0046,13,185,6,5,207.7,83,-49,34,-0.2,0.009187,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-06 11:00:00,2014,187,2468,51,52,71,39,3.0,2.8,-23.2,351.8,2.5,-0.4,-1.1,-0.7,-0.9,0.7,1.3,0.6,0.8,0.7,25901.0,10.9,272.0,-0.3,-8.7,0.012,8523.0,4.0,15.0,0.7,2.0,0.006,1.41,0.24,7.77,15.0,5.4,0.0053,13,185,14,5,207.7,71,-36,35,0.3,0.009187,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2014-07-06 12:00:00,2014,187,2468,51,52,59,33,3.8,3.2,38.1,297.3,1.1,-2.2,1.9,-1.6,2.4,0.5,2.1,1.0,1.1,1.5,38241.0,13.6,288.0,-1.8,-5.6,0.012,4566.0,0.8,4.0,1.0,1.7,0.001,1.97,-0.69,6.53,14.0,5.4,0.0061,7,185,12,3,207.7,60,-38,22,0.1,0.009187,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-07-06 13:00:00,2014,187,2468,51,52,60,35,4.1,3.1,62.4,261.8,-0.2,-1.4,2.8,-0.6,3.1,0.5,2.5,0.9,2.2,0.8,36354.0,14.9,291.0,-0.7,-5.1,0.011,4650.0,1.4,4.0,1.6,0.7,0.001,2.2,-0.9,6.07,13.7,5.5,0.0063,7,185,13,3,207.7,63,-42,22,-0.5,0.009187,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2014-07-06 14:00:00,2014,187,2468,51,52,58,35,4.3,3.8,65.5,256.7,-0.4,-1.6,3.5,-0.8,3.8,0.8,2.0,1.0,1.4,1.0,28407.0,13.3,291.0,-0.8,-3.9,0.011,3873.0,1.6,4.0,1.1,0.8,0.001,1.96,-1.11,4.69,12.3,5.5,0.0078,7,185,16,3,207.7,61,-38,23,-1.0,0.009187,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-06 15:00:00,2014,187,2468,51,52,61,37,4.9,4.7,40.6,263.4,-0.4,-3.5,3.0,-2.9,3.6,0.2,1.3,0.5,0.8,0.9,25443.0,12.6,292.0,-1.3,-4.0,0.009,3209.0,0.7,2.0,0.8,0.8,0.001,1.86,-1.05,3.36,10.6,5.4,0.0106,7,185,17,3,207.7,39,-22,17,0.1,0.009187,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2014-07-06 16:00:00,2014,187,2468,51,52,59,36,4.7,4.6,33.3,275.5,0.4,-3.8,2.5,-3.4,3.0,0.2,1.0,0.6,0.4,0.6,27516.0,12.5,291.0,-1.0,-3.9,0.009,3362.0,0.8,2.0,0.3,0.4,0.001,1.83,-0.87,3.67,10.9,5.4,0.0099,7,185,17,3,207.7,43,-25,18,1.8,0.009187,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-07-06 17:00:00,2014,187,2468,51,52,59,36,4.8,4.6,40.6,275.8,0.4,-3.4,3.0,-3.2,3.3,0.2,1.4,0.7,1.1,0.5,25171.0,12.7,289.0,-0.5,-3.0,0.008,4334.0,0.7,3.0,0.9,0.5,0.001,1.83,-0.95,3.52,10.7,5.3,0.0103,7,185,18,3,207.7,54,-24,30,2.4,0.009187,999999.99,99999.99,99999.99,0.12,0.08,0.05,-1
2014-07-06 18:00:00,2014,187,2468,51,52,57,35,4.7,4.3,76.1,336.9,1.0,-0.4,4.2,-0.3,4.2,0.3,1.8,0.2,1.8,0.4,26870.0,14.8,286.0,1.6,-1.6,0.009,1274.0,0.6,2.0,1.1,0.3,0.001,2.09,-1.2,4.33,11.7,5.4,0.0087,7,185,19,3,207.7,60,-29,31,0.8,0.009187,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-07-06 19:00:00,2014,187,2468,51,52,59,36,5.3,5.2,39.9,294.3,1.7,-3.7,3.4,-3.7,3.4,0.2,1.0,0.5,0.6,0.5,27787.0,14.6,280.0,0.4,-1.7,0.009,1337.0,0.9,3.0,0.2,0.2,0.001,1.98,-0.95,3.38,10.1,5.1,0.0117,7,185,19,3,207.7,57,-29,28,0.9,0.009187,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-06 20:00:00,2014,187,2468,51,52,61,37,5.9,5.8,14.3,282.2,1.2,-5.5,1.4,-5.6,1.1,0.2,1.1,0.5,0.4,0.8,29330.0,12.8,278.0,-0.2,-2.6,0.009,1493.0,0.8,1.0,0.4,0.5,0.001,1.71,-0.31,2.41,8.4,4.8,0.0167,7,185,18,3,207.7,62,-32,30,1.3,0.009187,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-07-06 21:00:00,2014,187,2468,51,52,58,34,5.9,5.5,-2.4,265.0,-0.5,-5.5,-0.2,-5.5,-0.6,0.2,2.2,1.6,0.4,1.3,26254.0,13.6,278.0,-0.4,-3.2,0.01,3596.0,1.0,3.0,0.6,0.4,0.001,1.83,0.17,2.51,8.7,4.9,0.0158,13,185,17,5,207.7,74,-35,39,1.2,0.009187,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-06 22:00:00,2014,187,2468,51,52,60,36,5.8,5.7,-23.3,246.5,-2.1,-4.8,-2.3,-4.6,-2.6,0.2,0.8,0.4,0.3,0.7,24764.0,13.9,276.0,0.2,-3.3,0.009,1724.0,0.8,2.0,0.3,0.3,0.001,1.83,0.72,2.63,8.9,4.9,0.0151,13,185,14,5,207.7,114,-55,59,0.9,0.009187,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-06 23:00:00,2014,187,2468,51,52,60,36,5.5,5.2,-41.5,256.3,-0.9,-3.8,-3.5,-3.5,-3.8,0.3,1.8,0.7,1.2,1.1,26221.0,13.3,277.0,-0.1,-4.1,0.008,2355.0,0.8,1.0,0.4,0.6,0.001,1.76,1.05,2.83,9.2,5.0,0.0141,13,185,10,5,207.7,205,-124,81,0.8,0.009187,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-07-07 00:00:00,2014,188,2468,51,52,60,37,4.8,4.5,-50.4,276.4,0.3,-2.8,-3.4,-2.6,-3.5,0.2,1.7,1.0,1.1,0.9,24708.0,13.8,275.0,-0.6,-3.9,0.011,2662.0,0.7,3.0,0.4,0.7,0.003,1.82,0.96,3.81,10.6,5.1,0.0105,20,197,11,7,204.5,240,-90,149,1.7,0.009053,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-07 01:00:00,2014,188,2468,51,52,58,30,5.0,4.4,-87.0,205.0,-0.2,-0.1,-4.4,0.0,-4.4,0.6,2.3,0.8,1.9,1.1,24736.0,13.9,277.0,0.0,-4.2,0.013,4180.0,1.4,2.0,0.8,0.5,0.002,1.87,1.22,3.54,10.3,5.1,0.0112,20,197,12,7,204.5,213,-67,145,1.8,0.009053,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2014-07-07 02:00:00,2014,188,2468,51,52,58,35,4.2,4.0,-58.5,42.4,1.5,1.4,-3.4,1.4,-3.4,0.3,1.3,0.4,1.2,0.5,24010.0,14.3,273.0,0.3,-3.9,0.01,3185.0,1.8,2.0,0.6,0.8,0.001,1.85,0.93,5.14,12.3,5.3,0.0079,20,197,13,7,204.5,149,-39,110,1.6,0.009053,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2014-07-07 03:00:00,2014,188,2468,51,52,59,36,4.6,4.6,-60.0,339.0,2.1,-0.8,-4.0,-1.0,-4.0,0.1,0.8,0.5,0.4,0.4,26473.0,12.8,273.0,-0.3,-4.8,0.01,1067.0,0.6,1.0,0.2,0.4,0.001,1.66,1.09,3.9,10.6,5.1,0.0106,7,197,12,3,204.5,147,-30,117,1.4,0.009053,999999.99,99999.99,99999.99,0.13,0.07,0.04,-1
2014-07-07 04:00:00,2014,188,2468,51,52,59,34,4.8,4.6,-39.0,311.9,2.4,-2.6,-2.9,-2.9,-2.6,0.5,1.5,0.7,1.0,0.9,29173.0,12.4,268.0,-0.6,-5.9,0.01,2985.0,1.2,3.0,0.4,0.7,0.001,1.55,0.7,3.53,9.8,4.9,0.0123,7,197,8,3,204.5,159,-29,130,0.8,0.009053,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2014-07-07 05:00:00,2014,188,2468,51,52,53,26,5.3,5.0,-41.0,317.5,2.8,-2.6,-3.3,-3.0,-2.9,0.2,1.6,0.5,1.2,0.9,24523.0,11.3,265.0,-0.8,-6.2,0.01,2860.0,0.4,3.0,0.6,0.7,0.001,1.38,0.77,2.56,8.4,4.7,0.0168,7,197,6,3,204.5,178,-30,148,0.4,0.009053,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-07-07 06:00:00,2014,188,2468,51,52,60,34,5.8,5.4,-39.4,323.8,3.4,-2.5,-3.5,-3.1,-3.0,0.4,2.0,0.3,1.7,1.0,22179.0,13.2,272.0,-2.1,-4.2,0.008,1555.0,0.6,2.0,1.2,1.6,0.001,1.68,0.82,2.46,8.5,4.8,0.0164,7,197,5,3,204.5,201,-30,171,0.9,0.009053,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2014-07-07 07:00:00,2014,188,2468,51,52,61,33,5.9,5.8,-0.4,305.6,3.4,-4.7,0.0,-4.6,1.0,0.3,1.2,0.6,0.2,1.0,24167.0,15.1,275.0,-4.1,-1.1,0.009,2466.0,0.6,1.0,0.4,0.4,0.002,1.98,-0.28,2.75,9.1,4.9,0.0145,7,197,5,3,204.5,150,-54,95,-0.1,0.009053,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-07-07 08:00:00,2014,188,2468,51,52,58,29,6.1,5.9,0.4,302.3,3.1,-5.0,0.0,-4.8,1.3,0.3,1.4,0.8,0.9,0.7,25849.0,14.6,278.0,-3.8,-2.2,0.01,1723.0,1.1,3.0,0.4,0.5,0.001,1.96,-0.36,2.52,8.7,4.9,0.0157,7,197,7,3,204.5,82,-30,52,-0.5,0.009053,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-07 09:00:00,2014,188,2468,51,52,62,37,6.4,6.2,19.1,291.5,2.1,-5.4,2.0,-4.6,3.4,0.3,1.6,0.9,0.4,1.3,30252.0,14.0,283.0,-3.5,-1.2,0.01,4576.0,1.1,5.0,0.5,0.9,0.001,1.95,-0.96,2.26,8.3,4.8,0.0174,13,197,7,5,204.5,61,-29,31,-0.7,0.009053,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-07 10:00:00,2014,188,2468,51,52,58,35,7.1,6.3,68.0,257.7,-0.5,-2.3,5.8,-0.5,6.2,0.3,3.2,1.3,2.3,1.7,33205.0,13.1,292.0,-0.2,0.0,0.009,3645.0,0.9,5.0,2.1,1.3,0.001,1.93,-1.81,1.75,7.4,4.7,0.0215,13,197,8,5,204.5,60,-31,29,-0.9,0.009053,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-07 11:00:00,2014,188,2468,51,52,61,38,6.8,6.7,-6.4,294.6,2.8,-6.1,-0.7,-6.0,1.1,0.4,1.1,0.5,0.4,0.8,39926.0,10.5,282.0,-2.1,-5.0,0.013,6083.0,1.1,4.0,0.7,1.5,0.002,1.47,-0.31,1.59,6.7,4.4,0.0263,13,197,7,5,204.5,58,-36,22,0.4,0.009053,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-07-07 12:00:00,2014,188,2468,51,52,56,34,6.4,6.0,-26.2,308.3,3.4,-4.3,-2.7,-4.9,-1.4,0.2,2.1,1.2,1.4,0.9,32470.0,10.9,278.0,-0.9,-7.2,0.012,3556.0,0.9,5.0,1.7,1.3,0.003,1.47,0.39,1.78,7.2,4.5,0.0231,20,197,4,7,204.5,85,-40,46,2.0,0.009053,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-07-07 13:00:00,2014,188,2468,51,52,58,33,6.9,6.8,0.5,322.9,5.5,-4.1,0.1,-3.9,1.2,0.4,1.1,0.5,0.5,0.9,26502.0,10.1,273.0,-1.2,-1.9,0.012,3370.0,1.5,3.0,0.5,1.1,0.005,1.32,-0.33,1.37,6.3,4.3,0.0301,20,197,0,7,204.5,157,-79,77,1.4,0.009053,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-07 14:00:00,2014,188,2468,51,52,68,40,7.1,6.5,-3.8,319.1,4.9,-4.3,-0.4,-4.3,0.6,1.0,2.8,2.0,0.6,1.9,28642.0,10.3,281.0,-1.7,-0.4,0.013,8525.0,3.4,12.0,1.2,1.5,0.007,1.43,-0.17,1.33,6.4,4.3,0.0295,20,197,2,7,204.5,191,-121,71,1.8,0.009053,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2014-07-07 15:00:00,2014,188,2468,51,52,62,38,6.5,5.4,36.7,139.9,-3.3,2.8,3.2,3.3,2.6,0.9,3.7,1.0,2.8,2.2,48066.0,11.6,291.0,-0.7,-0.3,0.03,9346.0,2.4,10.0,1.6,1.7,0.007,1.84,-0.76,2.02,7.6,4.6,0.0205,20,197,6,7,204.5,136,-90,46,0.2,0.009053,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-07 16:00:00,2014,188,2468,51,52,61,37,6.7,6.2,-14.5,108.2,-1.9,5.7,-1.5,5.4,-2.3,0.8,2.7,1.3,1.0,2.2,58484.0,8.3,307.0,3.8,0.3,0.025,18845.0,1.5,6.0,1.1,1.9,0.003,1.44,0.71,1.44,6.6,4.4,0.0273,20,197,7,7,204.5,94,-43,51,0.3,0.009053,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-07 17:00:00,2014,188,2468,51,52,57,35,6.8,6.7,18.3,126.9,-3.8,5.1,2.1,5.3,1.7,0.7,1.6,0.7,0.7,1.3,61870.0,5.4,307.0,1.5,0.7,0.066,14164.0,1.2,4.0,1.1,1.0,0.015,1.07,-0.52,0.92,5.2,3.9,0.0432,20,197,7,7,204.5,108,-72,37,-0.2,0.009053,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-07-07 18:00:00,2014,188,2468,51,52,59,35,8.1,7.5,13.1,131.6,-4.9,5.5,1.7,5.6,1.5,0.4,3.0,1.5,1.3,2.2,41532.0,3.6,305.0,0.3,-0.4,0.093,10628.0,0.8,9.0,1.4,1.6,0.022,0.77,-0.46,0.39,3.6,3.1,0.0932,17,197,8,6,204.5,43,-19,23,-2.2,0.009053,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-07-07 19:00:00,2014,188,2468,51,52,64,38,8.5,8.0,-17.4,108.9,-2.5,7.2,-2.4,7.2,-2.4,0.3,2.8,1.5,1.1,2.0,51288.0,3.6,322.0,0.5,1.2,0.062,20069.0,0.4,8.0,1.7,1.1,0.015,0.78,0.77,0.37,3.6,3.1,0.0921,17,197,6,6,204.5,95,-46,49,-0.2,0.009053,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-07 20:00:00,2014,188,2468,51,52,61,37,9.0,8.7,-25.2,110.4,-2.7,7.4,-3.7,7.5,-3.4,0.1,2.2,0.9,1.0,1.7,47187.0,3.2,318.0,1.7,3.0,0.066,15962.0,0.5,7.0,1.7,0.8,0.012,0.68,1.08,0.29,3.2,2.8,0.1191,17,197,10,6,204.5,217,-136,82,1.6,0.009053,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-07 21:00:00,2014,188,2468,51,52,59,36,8.6,8.5,-14.2,100.1,-1.4,8.1,-2.1,8.2,-1.6,0.3,1.2,0.6,0.4,1.0,60450.0,4.2,327.0,1.8,2.9,0.054,18219.0,0.4,4.0,1.3,1.0,0.008,0.91,0.52,0.45,3.9,3.3,0.0784,7,197,7,3,204.5,207,-121,86,2.3,0.009053,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-07 22:00:00,2014,188,2468,51,52,57,35,8.6,8.4,-2.1,117.3,-3.9,7.5,-0.3,7.5,0.2,0.2,1.5,0.8,0.6,1.1,41254.0,3.9,313.0,0.7,2.6,0.068,10207.0,0.5,5.0,0.8,1.2,0.011,0.81,-0.06,0.37,3.6,3.1,0.0921,7,197,4,3,204.5,131,-68,63,1.9,0.009053,999999.99,99999.99,99999.99,0.15,0.07,0.04,-1
2014-07-07 23:00:00,2014,188,2468,51,52,60,36,8.4,7.7,18.0,142.8,-5.9,4.5,2.4,4.3,2.7,0.3,3.0,1.1,1.6,2.3,60702.0,4.3,309.0,3.6,1.3,0.105,25551.0,0.9,7.0,1.7,2.3,0.086,0.97,-0.83,0.48,3.8,3.2,0.0818,7,197,6,3,204.5,77,-25,52,0.8,0.009053,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-07-08 00:00:00,2014,189,2468,51,52,60,36,8.3,7.8,-5.9,131.2,-5.1,5.8,-0.8,5.8,-0.5,0.2,2.8,0.4,0.5,2.8,43373.0,4.7,308.0,0.7,4.1,0.076,6171.0,0.5,4.0,1.0,3.0,0.012,0.97,0.15,0.49,4.0,3.4,0.0735,13,183,10,5,208.1,96,-35,61,0.2,0.008971,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-08 01:00:00,2014,189,2468,51,52,58,35,7.8,7.2,5.7,124.4,-4.0,5.9,0.7,5.9,0.8,0.2,3.0,1.4,1.5,2.1,60903.0,5.4,314.0,1.0,3.0,0.062,18075.0,0.8,5.0,1.7,1.6,0.021,1.11,-0.25,0.7,4.7,3.7,0.0544,13,183,12,5,208.1,80,-29,51,0.2,0.008971,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-07-08 02:00:00,2014,189,2468,51,52,59,37,7.9,7.6,3.1,139.3,-5.8,5.0,0.4,5.0,0.3,0.1,2.0,0.8,0.9,1.5,49668.0,5.2,301.0,1.0,2.8,0.077,8967.0,0.5,4.0,1.1,1.6,0.018,1.03,-0.09,0.62,4.3,3.5,0.063,13,183,9,5,208.1,98,-33,65,0.9,0.008971,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-07-08 03:00:00,2014,189,2468,51,52,61,36,7.3,6.9,22.7,159.2,-5.9,2.2,2.6,2.3,2.5,0.5,2.3,0.5,1.9,1.3,54706.0,4.9,305.0,2.9,1.9,0.065,24297.0,0.7,7.0,1.7,2.2,0.03,0.96,-0.76,0.7,4.6,3.7,0.0556,10,183,6,4,208.1,70,-27,42,0.0,0.008971,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-07-08 04:00:00,2014,189,2468,51,52,61,36,7.0,6.6,13.2,204.6,-5.8,-2.7,1.5,-2.5,1.8,0.2,2.2,0.5,1.4,1.5,43553.0,6.4,303.0,4.9,1.5,0.061,7380.0,0.6,2.0,0.8,0.8,0.011,1.22,-0.55,0.93,5.5,4.1,0.0397,10,183,8,4,208.1,56,-22,34,-0.9,0.008971,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
